2512, 2678, 1827, 605, 349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67, 0, 0, 0, 9, 12, 63, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 51, 94, 26, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1808, 2127, 1403, 822, 389, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2289, 1783, 1234, 611, 253, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2544, 2445, 1425, 821, 384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 31, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 86, 0, 0, 0, 0, 0, 142, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 1523, 0, 112, 1792, 961, 0, 483, 991, 224, 1217, 0, 0, 477, 531, 0, 0, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 22, 64, 9, 0, 0, 0, 0, 0, 0, 1885, 1263, 606, 417, 199, 64, 70, 0, 0, 5, 0, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 98, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1489, 2219, 1483, 965, 348, 150, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3632, 2864, 0, 0, 3428, 0, 0, 3221, 0, 0, 3152, 38, 0, 3017, 0, 0, 2665, 275, 0, 2330, 564, 0, 2515, 446, 0, 2175, 102, 0, 1251, 0, 0, 715, 0, 2731, 2291, 0, 2338, 1102, 0, 2064, 1289, 0, 1631, 1252, 0, 1439, 742, 0, 1002, 549, 0, 386, 353, 0, 370, 389, 0, 251, 262, 0, 126, 35, 0, 0, 19, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2288, 1868, 1169, 573, 313, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1040, 0, 1600, 1254, 774, 453, 278, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2212, 1969, 1263, 670, 241, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1162, 823, 627, 279, 187, 141, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2693, 2077, 1261, 570, 0, 978, 53, 0, 1501, 302, 126, 609, 716, 0, 47, 83, 0, 245, 211, 0, 496, 90, 0, 331, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0, 0, 0, 54, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 0, 0, 2077, 2241, 944, 752, 563, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 211, 0, 0, 0, 0, 0, 228, 0, 0, 89, 0, 0, 30, 0, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129, 0, 0, 153, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 4, 26, 0, 0, 0, 0, 0, 69, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2042, 2041, 1414, 651, 331, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 476, 144, 0, 543, 135, 0, 195, 0, 0, 134, 54, 0, 152, 0, 0, 166, 0, 0, 35, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2141, 1982, 1327, 708, 257, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0
2531, 2270, 1360, 672, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 11, 31, 20, 0, 0, 19, 0, 0, 0, 37, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126, 0, 57, 102, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 25, 12, 70, 0, 0, 54, 15, 42, 0, 18, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 219, 153, 0, 130, 103, 0, 0, 53, 23, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 53, 43, 0, 75, 58, 0, 21, 83, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 1945, 1279, 752, 357, 194, 117, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 64, 31, 0, 54, 0, 0, 15, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 34, 64, 0, 0, 3, 0, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 5, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75, 94, 106, 170, 64, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 1, 30, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2162, 1637, 1067, 607, 292, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 38, 0, 0, 25, 0, 6, 18, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 5, 17, 81, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 31, 0, 50, 20, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2595, 2343, 1490, 880, 461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 154, 0, 16, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2321, 1790, 1147, 619, 272, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 0, 0, 23, 0, 27, 12, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 80, 0, 48, 53, 0, 80, 3, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 97, 80, 51, 4, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1607, 1729, 1365, 775, 363, 243, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 0, 33, 79, 3, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 59, 37, 7, 0, 0, 0, 81, 77, 0, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 59, 90, 0, 18, 48, 0, 45, 3, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0
2502, 2290, 1463, 978, 531, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 43, 37, 13, 0, 0, 13, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 78, 63, 26, 11, 71, 0, 0, 0, 16, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 70, 90, 11, 10, 0, 0, 62, 0, 0, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 62, 47, 30, 16, 13, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 95, 16, 0, 51, 0, 54, 46, 26, 0, 41, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 25, 29, 0, 96, 16, 0, 0, 0, 0, 0, 2593, 1835, 975, 368, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 101, 2, 46, 93, 0, 0, 101, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 41, 49, 5, 14, 48, 0, 80, 37, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 56, 48, 33, 48, 0, 0, 35, 32, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 27, 53, 19, 0, 0, 36, 0, 0, 18, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 80, 0, 0, 0, 80, 48, 61, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 1749, 1822, 1117, 634, 261, 48, 43, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 113, 64, 32, 28, 0, 0, 90, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 57, 48, 0, 4, 69, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 47, 28, 54, 3, 18, 0, 38, 62, 0, 0, 35, 0, 0, 0
2635, 2658, 2022, 1462, 1059, 735, 0, 0, 0, 0, 960, 1584, 863, 0, 0, 192, 466, 3, 147, 0, 0, 0, 0, 1273, 1339, 850, 800, 953, 693, 864, 990, 979, 702, 433, 0, 0, 0, 0, 343, 1616, 1729, 1349, 75, 0, 0, 561, 813, 0, 0, 0, 353, 1055, 2252, 1983, 1093, 0, 0, 0, 637, 2173, 1904, 861, 0, 0, 1214, 1621, 1959, 1040, 0, 0, 0, 0, 0, 201, 1095, 272, 0, 0, 272, 755, 956, 1781, 1285, 925, 0, 0, 894, 0, 0, 0, 0, 0, 0, 454, 1738, 1437, 251, 0, 529, 505, 0, 0, 0, 0, 0, 0, 0, 1366, 1328, 955, 0, 0, 0, 417, 1488, 1947, 1798, 1242, 464, 654, 0, 0, 0, 602, 223, 14, 691, 0, 0, 305, 1599, 2191, 518, 0, 0, 0, 0, 0, 1054, 1058, 427, 0, 0, 0, 0, 151, 466, 724, 883, 496, 0, 0, 0, 975, 2081, 1551, 1122, 1262, 998, 917, 656, 0, 0, 0, 0, 0, 842, 1421, 1345, 1648, 1492, 1087, 165, 0, 0, 0, 560, 1070, 1121, 926, 833, 206, 0, 0, 752, 1236, 929, 1082, 463, 0, 0, 702, 1953, 1402, 0, 0, 0, 0, 0, 0, 785, 718, 875, 799, 823, 657, 463, 449, 318, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 241, 101, 0, 0, 0, 194, 278, 662, 523, 59, 0, 0, 0, 0, 0, 0, 0, 112, 252, 651, 336, 0, 0, 0, 1186, 1993, 1889, 1259, 600, 0, 0, 0, 0, 224, 639, 131, 0, 511, 1087, 1283, 913, 294, 0, 0, 0, 0, 0, 268, 305, 0, 101, 209, 819, 214, 0, 0, 0, 0, 635, 1345, 863, 209, 1223, 1057, 0, 0, 0, 0, 0, 303, 820, 799, 212, 126, 422, 416, 566, 944, 655, 601, 530, 339, 0, 0, 1789, 2526, 1893, 1274, 0, 0, 0, 131, 450, 815, 790, 726, 500, 161, 0, 0, 420, 397, 0, 0, 275, 308, 340, 61, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 150, 545, 614, 465, 702, 179, 0, 0, 0, 0, 161, 351, 241, 205, 183, 380, 363, 11, 0, 0, 45, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 128, 468, 560, 458, 229, 0, 0, 0, 0, 0, 0, 0, 0, 192, 78, 0, 0, 0, 79, 133, 175, 534, 619, 458, 149, 273
2637, 2608, 1718, 909, 502, 230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 624, 496, 124, 28, 1, 67, 442, 448, 77, 0, 0, 0, 664, 495, 229, 494, 579, 0, 0, 492, 1151, 0, 0, 71, 851, 202, 0, 0, 0, 20, 325, 335, 376, 458, 752, 876, 819, 0, 0, 0, 375, 1035, 1306, 609, 0, 0, 78, 0, 0, 0, 0, 0, 0, 62, 176, 268, 132, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 66, 0, 0, 0, 0, 0, 0, 131, 150, 51, 0, 0, 0, 0, 0, 45, 595, 848, 869, 641, 335, 120, 26, 0, 0, 0, 144, 535, 775, 746, 540, 378, 274, 76, 61, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 49, 75, 22, 0, 0, 0, 0, 0, 0, 1967, 1571, 1078, 662, 422, 252, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 240, 208, 172, 293, 416, 540, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 240, 217, 283, 176, 238, 432, 400, 267, 234, 0, 0, 0, 0, 0, 295, 691, 431, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, 0, 0, 0, 2481, 1782, 1046, 530, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 134, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 7, 27, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126, 27, 65, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 87, 144, 85, 0, 0, 0
2900, 2765, 1905, 1356, 0, 0, 0, 0, 0, 2767, 0, 0, 3314, 2439, 1775, 1294, 926, 560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2304, 1622, 1056, 589, 108, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2335, 1875, 1187, 650, 274, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2570, 2326, 1527, 944, 475, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 231, 353, 80, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 219, 837, 1603, 1415, 222, 0, 227, 345, 0, 330, 521, 0, 0, 531, 958, 401, 0, 0, 0, 0, 108, 292, 737, 974, 1129, 1127, 912, 951, 315, 0, 0, 0, 485, 431, 0, 0, 0, 0, 1200, 1557, 1262, 576, 0, 651, 1079, 0, 0, 0, 0, 0, 0, 2187, 2503, 1728, 467, 0, 0, 134, 511, 0, 0, 0, 2494, 2213, 0, 0, 0, 0, 0, 0, 48, 2943, 2391, 1765, 1106, 675, 441, 0, 0, 0, 89, 218, 0, 0, 0, 0, 157, 951, 967, 560, 0, 0, 0, 0, 0, 0, 2433, 2326, 0, 0, 2953, 2385, 1521, 377, 0, 0, 0, 238, 944, 784, 0, 0, 0, 0, 0, 157, 47, 51, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2287, 1803, 1223, 709, 375, 96, 0, 0, 0, 0, 0, 0, 0, 0, 176, 108, 0, 0, 0, 11, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 378, 2271, 1466, 802, 390, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
